ts,price_da,pv_mwh_per_mw,da_id_spread,pv_forecast_mwh_per_mw,pv_error_mwh_per_mw,split
2022-01-10 20:00:00+01:00,87.7266155245613,0.0,4.867096247586605,0.0,-0.0029394578302537454,train
2022-01-10 21:00:00+01:00,79.38386142058113,0.0,17.889806115541923,0.0,-0.0030460076825715096,train
2022-01-10 22:00:00+01:00,75.21474891854515,0.0,12.398303445282854,0.0,-7.035063266805576e-05,train
2022-01-10 23:00:00+01:00,95.32317729656572,0.0,-30.920326119225162,0.0038070979600045,0.0038070979600045,train
2022-01-11 00:00:00+01:00,102.28374038881117,0.0,0.7147596083085267,0.006654930006474534,0.006654930006474534,train
2022-01-11 01:00:00+01:00,96.53850178608303,0.0,2.8475944099984694,0.0,-0.07973182846604582,train
2022-01-11 02:00:00+01:00,103.75839511593489,0.0,-8.135271520567782,0.001880501830955329,0.001880501830955329,train
2022-01-11 03:00:00+01:00,94.73370441195307,0.0,-1.2420260790960183,0.0009308335065865733,0.0009308335065865733,train
2022-01-11 04:00:00+01:00,93.95261101396427,0.0,-3.2255643327457197,0.0,-0.004603098132478263,train
2022-01-11 05:00:00+01:00,89.63463310941286,0.0,5.277059722849546,0.0,-0.0018911761943261778,train
2022-01-11 06:00:00+01:00,84.39843257809673,0.0,-1.1775271176729853,0.0,-0.007601156479088359,train
2022-01-11 07:00:00+01:00,95.50653603444323,0.0,-5.90036325840391,0.0,-0.004248343282612195,train
2022-01-11 08:00:00+01:00,69.73154299335172,0.0,-1.0348545516339036,0.004240249564384443,0.004240249564384443,train
2022-01-11 09:00:00+01:00,78.64085880320094,0.0,-0.1509434959354117,0.0,-0.006540614524015425,train
2022-01-11 10:00:00+01:00,77.48221210939248,0.0564728415717927,4.821079899098905,0.052722679227984376,-0.003750162343808321,train
2022-01-11 11:00:00+01:00,76.8063861830831,0.040098794406092805,-0.3307739630403018,0.04769754703532412,0.007598752629231311,train
2022-01-11 12:00:00+01:00,90.1007484495226,0.06674280048632879,1.6393453837619003,0.059826076172596075,-0.006916724313732714,train
2022-01-11 13:00:00+01:00,91.67394976089892,0.017107535952954177,-73.69589356862258,0.02318485956447449,0.0060773236115203135,train
2022-01-11 14:00:00+01:00,92.48847127090941,0.06998635777515443,-6.047328827677933,0.08120050852493628,0.011214150749781854,train
2022-01-11 15:00:00+01:00,98.18044284212617,0.043256174637122495,0.6176673914627048,0.040039361821224834,-0.0032168128158976636,train
2022-01-11 16:00:00+01:00,93.49513607179092,0.04659550927680709,1.0820699559617821,0.04833874069080376,0.0017432314139966668,train
2022-01-11 17:00:00+01:00,105.08503334976086,0.0,4.668330838733673,0.0,-0.004309804837616892,train
2022-01-11 18:00:00+01:00,87.77915562223268,0.0,-10.24757748872267,0.008517493597022823,0.008517493597022823,train
2022-01-11 19:00:00+01:00,94.57981849281207,0.0,3.797574601855179,0.002594931700937164,0.002594931700937164,train
2022-01-11 20:00:00+01:00,101.90768765458515,0.0,2.6106927017008608,0.0,-0.0016538519349870995,train
2022-01-11 21:00:00+01:00,104.16165519735864,0.0,-0.9564924828403344,0.010961150381317156,0.010961150381317156,train
2022-01-11 22:00:00+01:00,84.36022355783135,0.0,4.241896522314236,0.00212031693124379,0.00212031693124379,train
2022-01-11 23:00:00+01:00,86.8712513114167,0.0,-5.881592151429768,0.0,-0.0013009739158742874,train
2022-01-12 00:00:00+01:00,85.42024734455502,0.0,6.7504531756432815,0.00028694875677312743,0.00028694875677312743,train
2022-01-12 01:00:00+01:00,111.96596537073498,0.0,-1.6451461900990174,0.0,-0.00012162194385559899,train
2022-01-12 02:00:00+01:00,108.54777674681311,0.0,-3.939552089119651,0.0,-2.8487179573428474e-05,train
2022-01-12 03:00:00+01:00,108.3576678291887,0.0,-5.0958304644046395,0.0,-0.0013575082034603446,train
2022-01-12 04:00:00+01:00,95.53332251866865,0.0,2.821793669420497,0.0,-0.03067078934196063,train
2022-01-12 05:00:00+01:00,97.59733431982113,0.0,-0.12846204831556748,0.0,-0.007992392931724447,train
2022-01-12 06:00:00+01:00,110.190435286108,0.0,0.22974515649129493,0.0016641712724748806,0.0016641712724748806,train
2022-01-12 07:00:00+01:00,107.79856155533037,0.0,-3.011060420622894,0.0,-0.0043587446974428625,train
2022-01-12 08:00:00+01:00,100.25520566187657,0.0,13.533520429639976,0.004689044394511381,0.004689044394511381,train
2022-01-12 09:00:00+01:00,95.34289583543621,0.0,4.5084924752327105,0.0,-0.009627475866891569,train
2022-01-12 10:00:00+01:00,89.10199939632983,0.013766522236100304,-5.223378207271161,0.019012942760404376,0.005246420524304071,train
2022-01-12 11:00:00+01:00,94.75265717584391,0.029898359189241303,0.12530492170538876,0.023473499391548344,-0.0064248597976929575,train
2022-01-12 12:00:00+01:00,94.31416415540748,0.06529027448695354,0.7188139538116951,0.058781208995420865,-0.00650906549153268,train
2022-01-12 13:00:00+01:00,89.23623661283064,0.03056346403567585,-2.9693327663590363,0.04333005408959127,0.01276659005391542,train
2022-01-12 14:00:00+01:00,87.33430158452379,0.02710473824995167,-1.432565641338861,0.03013512854998809,0.0030303903000364197,train
2022-01-12 15:00:00+01:00,86.87807741420345,0.06351470584974603,0.37388867491319516,0.053085784784375596,-0.010428921065370434,train
2022-01-12 16:00:00+01:00,95.57920572464754,0.023802900239659953,-2.4971099704884145,0.01976975677730101,-0.004033143462358941,train
2022-01-12 17:00:00+01:00,94.64447585269785,0.0,1.7983082772593475,0.0,-0.00046627412163985355,train
2022-01-12 18:00:00+01:00,88.73780311789223,0.0,-10.663324191788687,0.0,-0.004920362394925759,train
2022-01-12 19:00:00+01:00,96.89611514995123,0.0,-1.7480618998030226,0.0,-0.0012172161238542542,train
2022-01-12 20:00:00+01:00,100.72202694673243,0.0,-4.08868956401669,0.006461937966416318,0.006461937966416318,train
2022-01-12 21:00:00+01:00,101.51461946869937,0.0,4.93878693634384,0.0008845270182860012,0.0008845270182860012,train
2022-01-12 22:00:00+01:00,96.50820865345335,0.0,1.9101787923369666,0.0033390066494220793,0.0033390066494220793,train
2022-01-12 23:00:00+01:00,105.96651115845434,0.0,6.3814559512549875,0.0031609766013235077,0.0031609766013235077,train
2022-01-13 00:00:00+01:00,104.31303151243709,0.0,10.06238106775987,0.0,-0.0013413032923479907,train
2022-01-13 01:00:00+01:00,102.42112342372045,0.0,-1.755577892451777,0.006199997694022575,0.006199997694022575,train
2022-01-13 02:00:00+01:00,98.81402154865742,0.0,5.087065334955479,0.00109647279481251,0.00109647279481251,train
2022-01-13 03:00:00+01:00,102.8789822066478,0.0,2.5784615791509795,0.0010986907471868131,0.0010986907471868131,train
2022-01-13 04:00:00+01:00,101.07643514042185,0.0,-4.408017112597252,0.004814796249598824,0.004814796249598824,train
2022-01-13 05:00:00+01:00,93.94295532381123,0.0,8.044425755361999,0.00316066050753285,0.00316066050753285,train
2022-01-13 06:00:00+01:00,93.74908349362553,0.0,7.521294501964707,0.0,-0.004790890845420713,train
2022-01-13 07:00:00+01:00,80.8837761448692,0.0,-1.8017492682616723,0.0045151179374860835,0.0045151179374860835,train
2022-01-13 08:00:00+01:00,92.15197081912511,0.0,-5.610809855784524,0.0,-0.007560150344560088,train
2022-01-13 09:00:00+01:00,97.41990083629241,0.0,-7.66387739231248,0.0,-0.0026402563119616285,train
2022-01-13 10:00:00+01:00,79.55441369334375,0.07482973491314089,-2.1210795572146344,0.051870083111517806,-0.02295965180162309,train
2022-01-13 11:00:00+01:00,75.32447370263061,0.042540568066167184,7.920335229535165,0.033517349447604115,-0.009023218618563067,train
2022-01-13 12:00:00+01:00,83.22613767718369,0.01805737726432143,4.011939743073497,0.0070056893328940655,-0.011051687931427363,train
2022-01-13 13:00:00+01:00,87.494834290617,0.016907237935977787,-2.853030406152177,0.008391216411530475,-0.008516021524447312,train
2022-01-13 14:00:00+01:00,94.12848636625104,0.05181486845901505,-7.209500241873262,0.048234966772982286,-0.0035799016860327613,train
2022-01-13 15:00:00+01:00,82.26342209834144,0.029309613243085453,0.8241036490438957,0.033347440408173015,0.0040378271650875625,train
2022-01-13 16:00:00+01:00,102.14930249834084,0.020642597003479916,5.273030719123081,0.019619842423535334,-0.0010227545799445842,train
2022-01-13 17:00:00+01:00,122.97397307852555,0.0,-16.579217357135477,0.001485087539767142,0.001485087539767142,train
2022-01-13 18:00:00+01:00,98.13389576298053,0.0,0.06032149899356093,0.0017551650182307161,0.0017551650182307161,train
2022-01-13 19:00:00+01:00,102.35137555448692,0.0,-4.6603052023787015,0.00138328918038658,0.00138328918038658,train
2022-01-13 20:00:00+01:00,95.71876229187038,0.0,-1.5943581095985315,0.003777322518781421,0.003777322518781421,train
2022-01-13 21:00:00+01:00,85.11429228740177,0.0,-11.393294878534183,0.0,-0.000591821724996657,train
2022-01-13 22:00:00+01:00,73.30924394678351,0.0,9.226757479898582,0.0,-0.0008479966140472587,train
2022-01-13 23:00:00+01:00,90.94610709938982,0.0,4.683516200723768,0.0,-0.005000243733335609,train
2022-01-14 00:00:00+01:00,90.85765791766049,0.0,4.631299694160502,0.0,-0.002952678692560417,train
2022-01-14 01:00:00+01:00,89.68898652364412,0.0,10.009634731315963,0.0,-0.0065304383464290915,train
2022-01-14 02:00:00+01:00,90.57857902836425,0.0,5.145029542959584,0.0,-0.000867556968857796,train
2022-01-14 03:00:00+01:00,105.08966146982775,0.0,2.468435830619133,0.0,-0.0005011680962919163,train
2022-01-14 04:00:00+01:00,86.30945608522417,0.0,4.1901504865146695,0.0016623664124196904,0.0016623664124196904,train
2022-01-14 05:00:00+01:00,91.56991211182326,0.0,2.5542188303630002,0.0037183849656337482,0.0037183849656337482,train
2022-01-14 06:00:00+01:00,89.86975013394583,0.0,3.8022329495037788,0.0,-0.0008708209941138811,train
2022-01-14 07:00:00+01:00,91.11793287233864,0.0,-3.403604150327985,0.0,-0.001419832455621771,train
2022-01-14 08:00:00+01:00,95.89233062389955,0.0,4.226335438254708,0.0,-0.0009647850478230898,train
2022-01-14 09:00:00+01:00,86.06103976152728,0.0,0.9905315339052329,0.0,-0.008737236986525145,train
2022-01-14 10:00:00+01:00,81.54976225441627,0.038802312963047515,2.287022172606216,0.0,-0.07768920309314628,train
2022-01-14 11:00:00+01:00,92.74358502871196,0.04252613447075427,18.601238101997886,0.047640695512818396,0.005114561042064123,train
2022-01-14 12:00:00+01:00,73.75051360818979,0.02464503035840136,6.921255561551035,0.0,-0.17262997910906153,train
2022-01-14 13:00:00+01:00,93.78432259974569,0.01931476293056391,-9.65820442136269,0.027264927611185076,0.007950164680621166,train
2022-01-14 14:00:00+01:00,96.26326352409693,0.0633365476233496,-6.458356040294893,0.07236652395049685,0.009029976327147254,train
2022-01-14 15:00:00+01:00,104.10573355520987,0.03913439162017088,5.505763103029423,0.04053012387788853,0.0013957322577176465,train
2022-01-14 16:00:00+01:00,98.25278110404307,0.05591427489733394,-4.034199384819866,0.050808522859438446,-0.005105752037895494,train
2022-01-14 17:00:00+01:00,115.13984480804233,0.0,-8.48009952283927,0.0,-0.006414518266608944,train
2022-01-14 18:00:00+01:00,110.5891889547938,0.0,2.6279200052678453,0.00310024763714577,0.00310024763714577,train
2022-01-14 19:00:00+01:00,105.88525482839178,0.0,4.997812017458893,0.0,-0.028238782884878848,train
2022-01-14 20:00:00+01:00,103.09795863390929,0.0,5.706387505373922,0.0,-0.0033664143001609034,train
2022-01-14 21:00:00+01:00,113.26045923706627,0.0,4.95723473747395,0.004686217298358822,0.004686217298358822,train
2022-01-14 22:00:00+01:00,98.61206332363977,0.0,0.21770390355513325,0.00027074969638391937,0.00027074969638391937,train
2022-01-14 23:00:00+01:00,84.58282684609104,0.0,4.221791630142769,0.0,-0.0044763585812339236,train
2022-01-15 00:00:00+01:00,84.89848871562721,0.0,2.7220362793010517,0.0,-0.001889617882271488,train
2022-01-15 01:00:00+01:00,95.25715792996509,0.0,-1.5185775427582755,0.0,-0.001235497693806586,train
2022-01-15 02:00:00+01:00,85.49723659603839,0.0,1.374324697353164,0.002839748454474775,0.002839748454474775,train
2022-01-15 03:00:00+01:00,94.91560286393519,0.0,3.7933531448106246,0.0,-0.0002056823655233425,train
2022-01-15 04:00:00+01:00,85.58775647668591,0.0,6.217705243669636,1.8460138829788875e-06,1.8460138829788875e-06,train
2022-01-15 05:00:00+01:00,102.74173347869623,0.0,1.7249491228298661,0.0,-0.0027641694935180445,train
2022-01-15 06:00:00+01:00,86.82821992361706,0.0,4.840240328499809,0.000576821815481083,0.000576821815481083,train
2022-01-15 07:00:00+01:00,82.53629759059315,0.0,-28.365885377935403,0.00408465851220259,0.00408465851220259,train
2022-01-15 08:00:00+01:00,74.75351381772374,0.0,-4.976299506462792,0.0,-0.002394793294707801,train
2022-01-15 09:00:00+01:00,83.05296553180015,0.0,-4.848005371923875,0.004349680270356231,0.004349680270356231,train
2022-01-15 10:00:00+01:00,85.2060449582781,0.01811719491792581,-4.627429015000003,0.01913599471880664,0.001018799800880828,train
2022-01-15 11:00:00+01:00,82.16537292900477,0.01631347172433632,4.133066682097106,0.03181001155093954,0.015496539826603224,train
2022-01-15 12:00:00+01:00,85.4643408800196,0.05146185268227264,-6.869665220556065,0.05362367236288907,0.002161819680616435,train
2022-01-15 13:00:00+01:00,102.20332551369167,0.024562848164716444,0.020028851395967658,0.032971738955905605,0.008408890791189163,train
2022-01-15 14:00:00+01:00,87.08906893948317,0.025749891986049774,16.122488980926363,0.03160937275646776,0.00585948077041799,train
2022-01-15 15:00:00+01:00,88.22206574728752,0.020794922634707738,-4.877780190146355,0.020309672515543824,-0.0004852501191639144,train
2022-01-15 16:00:00+01:00,101.82661105279274,0.00749912247651707,-9.570408318477167,0.006586924545273385,-0.0009121979312436855,train
2022-01-15 17:00:00+01:00,105.75881033153516,0.0,-3.0733289569208995,0.000583564444995632,0.000583564444995632,train
2022-01-15 18:00:00+01:00,99.90135431225507,0.0,8.968995204312282,0.013311169231019968,0.013311169231019968,train
2022-01-15 19:00:00+01:00,85.41027082491757,0.0,2.374290776752051,0.002097901579359277,0.002097901579359277,train
2022-01-15 20:00:00+01:00,89.23674900163628,0.0,-7.665296450523099,0.008925114356211182,0.008925114356211182,train
2022-01-15 21:00:00+01:00,84.81761359014074,0.0,-1.6162321225643141,0.0063908664172363655,0.0063908664172363655,train
2022-01-15 22:00:00+01:00,78.76488969179026,0.0,-2.1215053206812424,0.002257642470958753,0.002257642470958753,train
2022-01-15 23:00:00+01:00,91.46173368134554,0.0,-0.7916933205459309,0.0,-0.0029627484722847437,train
2022-01-16 00:00:00+01:00,77.03742516710642,0.0,-1.270159365969579,0.0,-0.0030731818089522224,train
2022-01-16 01:00:00+01:00,87.40283874471936,0.0,-2.8152725604152633,0.0,-0.0068679959749466946,train
2022-01-16 02:00:00+01:00,102.02365439830217,0.0,4.330413612628081,0.006103426343341694,0.006103426343341694,train
2022-01-16 03:00:00+01:00,98.37314335387074,0.0,5.9645904386723565,0.0,-0.0015945589022967476,train
2022-01-16 04:00:00+01:00,92.04635660320957,0.0,8.862868637602707,0.0,-0.0036157026140973348,train
2022-01-16 05:00:00+01:00,90.10322935187203,0.0,2.740003838665642,0.0,-0.001495535077028006,train
2022-01-16 06:00:00+01:00,77.15459040497127,0.0,0.7686668850844321,0.0,-0.000660760985247111,train
2022-01-16 07:00:00+01:00,72.11917523413886,0.0,-4.953732125982104,0.0,-0.001689078275964666,train
2022-01-16 08:00:00+01:00,80.4076931713786,0.0,4.388256271490539,0.0,-0.006758391228447637,train
2022-01-16 09:00:00+01:00,88.71336608414462,0.0,-2.1824702539152074,0.0,-0.007218711020620799,train
2022-01-16 10:00:00+01:00,87.20881343229787,0.021524074013531878,-1.3964563605938367,0.012432716990791383,-0.009091357022740495,train
2022-01-16 11:00:00+01:00,90.37508541429591,0.045562649422287486,0.9058571247022729,0.04760243374236449,0.0020397843200770055,train
2022-01-16 12:00:00+01:00,83.10709868293885,0.02704887301236799,0.5628507593219446,0.032044608701715674,0.004995735689347688,train
2022-01-16 13:00:00+01:00,94.24951412153428,0.05427820866948154,4.698777807307444,0.040931760257386374,-0.013346448412095166,train
2022-01-16 14:00:00+01:00,86.70714789473055,0.04753727363536962,3.2505138081904645,0.05946140401848374,0.011924130383114113,train
2022-01-16 15:00:00+01:00,102.05327082901987,0.03248914978672183,-1.481009196033756,0.017802968500791858,-0.01468618128592997,train
2022-01-16 16:00:00+01:00,89.38592315006505,0.022165197869245087,3.622179522036391,0.02924287949824054,0.007077681628995452,train
2022-01-16 17:00:00+01:00,100.19755843722035,0.0,4.018628382512505,0.0032612273785917905,0.0032612273785917905,train
2022-01-16 18:00:00+01:00,105.36805983596373,0.0,-9.72910961054863,0.0,-0.008722554205943759,train
2022-01-16 19:00:00+01:00,104.87877346623502,0.0,-4.285535596352591,0.004292643001354585,0.004292643001354585,train
2022-01-16 20:00:00+01:00,92.63076852696922,0.0,7.934452744471913,0.0016429450198009487,0.0016429450198009487,train
2022-01-16 21:00:00+01:00,83.11808574260806,0.0,9.019165148289652,0.0028848567405074677,0.0028848567405074677,train
2022-01-16 22:00:00+01:00,90.98952147876648,0.0,5.271555559776054,0.006672779760978887,0.006672779760978887,train
2022-01-16 23:00:00+01:00,85.3077217511518,0.0,-3.465309961160225,0.0022108781531823634,0.0022108781531823634,train
2022-01-17 00:00:00+01:00,99.40078318293091,0.0,28.339742598056326,0.0,-0.0014123182971050704,train
2022-01-17 01:00:00+01:00,96.92026379376783,0.0,7.61431277134008,0.0,-0.003667991184173514,train
2022-01-17 02:00:00+01:00,99.32410134215402,0.0,7.947661664209749,0.0003643100283534989,0.0003643100283534989,train
2022-01-17 03:00:00+01:00,98.71699406213843,0.0,0.044567702049206126,0.0,-0.00760195792483189,train
2022-01-17 04:00:00+01:00,100.39580084165927,0.0,-1.3992603277788964,0.0,-0.005152293853790047,train
2022-01-17 05:00:00+01:00,103.04912357743383,0.0,4.516225487378043,0.0,-0.0033814244672189424,train
2022-01-17 06:00:00+01:00,98.8123088761963,0.0,-2.3230513332240563,0.008211475991636148,0.008211475991636148,train
2022-01-17 07:00:00+01:00,92.97777030648452,0.0,-14.829362572507199,0.0,-0.007627727479513055,train
2022-01-17 08:00:00+01:00,92.95906692325724,0.0,30.9710475968567,0.006362925033642316,0.006362925033642316,train
2022-01-17 09:00:00+01:00,81.23049801912738,0.025618119227095226,-5.688773407984456,0.025885002371656887,0.00026688314456166026,train
